root_positions,score
"[0.0, 0.16807625408312094, 0.20087044516097824, 0.2932195750078687, 0.32836321961985887, 0.40932087629117925, 0.4821436997092156, 0.5684122689714606, 0.5840542119850427, 0.6896484087975947, 0.7357458322971413, 0.863179732819088, 0.9211377750534313, 0.923575525429428, 0.9805440675814063]",2.796778289794921
"[0.0, 0.16830027344686052, 0.20274528222415733, 0.22475092816615524, 0.306025096989179, 0.3982554999621452, 0.45250176901676764, 0.5170069665459284, 0.5658780163866953, 0.6880893734857155, 0.8333865341507489, 0.8369255846842473, 0.8554778172437854, 0.8571646446592048, 0.8696222468176996]",2.7964970703125
"[0.0, 0.1558059517874662, 0.17089163163261883, 0.20816197555605823, 0.27244807991958614, 0.30734315597432094, 0.4025822317218309, 0.50595249564067, 0.5755847554138245, 0.593847088108368, 0.693639092262315, 0.7505116554540674, 0.8297845166162559, 0.8817937641225759, 0.970916689017437]",2.7963878173828123
"[0.0, 0.18587904345667816, 0.21611993993330092, 0.3190626426600567, 0.32878401967626636, 0.45759029773125515, 0.5346485796886066, 0.5347016392031759, 0.6582193406648477, 0.6964955677522031, 0.8669013897569223, 0.9102232777029797, 0.9109164952728366, 0.9119441334168075, 0.9609626809679507]",2.7956655273437496
"[0.0, 0.15710691821331935, 0.24833162954193, 0.27845769355382655, 0.29020396991440833, 0.2943099006357187, 0.30885423263156464, 0.4408756025493895, 0.5667652195408114, 0.6071746870141491, 0.6921077933961972, 0.7551487395576831, 0.837214479495336, 0.8716008625440045, 0.9888183821964736]",2.7949412841796875
"[0.0, 0.15317347616400717, 0.15484330928650403, 0.20091935787513582, 0.2071848814205144, 0.3467606077937825, 0.35763433742812445, 0.46304003245925207, 0.5341845573799202, 0.5956154903097255, 0.6646729755012041, 0.7675231644776176, 0.7691156472334982, 0.8565354815838949, 0.9507235155353619]",2.7944092712402337
"[0.0, 0.22206542928171347, 0.2378616485496416, 0.2758591383139914, 0.28084749726189057, 0.29265877052330275, 0.2953339695038612, 0.4931071575322376, 0.5833862070308556, 0.5847127531198936, 0.6868536476702873, 0.7859079141553862, 0.8360493423792514, 0.9170458427228221, 0.974976262020067]",2.793659698486328
"[0.0, 0.1779497910569544, 0.20580396233846576, 0.28192300974150397, 0.3780928749226482, 0.46050712649307624, 0.4729943625843336, 0.5816089902512446, 0.6146270986478639, 0.6898547533807784, 0.8022415433452345, 0.9078611248988665, 0.9202978134885431, 0.9824893996044566, 0.9970443247633788]",2.7932110290527343
"[0.0, 0.1087773396282925, 0.21561503973935303, 0.2698461699081115, 0.2700733799171219, 0.36631763527477257, 0.3827657723670638, 0.4820394813934745, 0.5590450801537765, 0.6234669075933379, 0.719902290960226, 0.7711841058751576, 0.8367933559234667, 0.8964893449224991, 0.9973943036571689]",2.792241790771484
"[0.0, 0.13176644101750257, 0.13852937578342495, 0.21324291029924802, 0.31851854550103287, 0.3230880158915804, 0.4306684589996286, 0.52179609985806, 0.5277854310080582, 0.6105234319511896, 0.708376766890713, 0.8134989798925334, 0.852332203685088, 0.862763344226996, 0.9015672580670456]",2.7914979858398437
"[0.0, 0.1755726293906095, 0.21267461232887863, 0.22760941100371723, 0.34151498684381143, 0.34822760202247327, 0.3643257501852665, 0.4795489507494778, 0.5558717775327743, 0.6419059943822478, 0.6969968854929416, 0.7700163104675382, 0.8362760588611573, 0.8883121020404736, 0.9962609466988179]",2.7911336364746093
"[0.0, 0.17109494599994396, 0.18399272706503816, 0.18686714439081786, 0.20146102401817895, 0.2428675078087758, 0.33033575158130685, 0.439751541924231, 0.5011952469679152, 0.6018135341348358, 0.6451338680761785, 0.7486468079654236, 0.7922578421955927, 0.8761942945767678, 0.9104136410326299]",2.7901118469238275
"[0.0, 0.1292918759780402, 0.175090992065366, 0.27330776867852374, 0.3537977013339643, 0.3758789498357024, 0.4590191223428088, 0.5435019545582056, 0.5784847196806968, 0.6983943829073525, 0.7050375367767572, 0.8288041533532633, 0.9003892111815157, 0.9632817229387858, 0.9671339323211257]",2.789258911132812
"[0.0, 0.23119235020971396, 0.26783822484265496, 0.2759202770026372, 0.2791441814674954, 0.28301650566618, 0.31101391768106346, 0.3269157696645262, 0.5267700438603389, 0.6227453765716073, 0.6909787863815959, 0.7433091982766138, 0.8206217659639387, 0.8757471304325105, 0.9402140744129922]",2.789151489257812
"[0.0, 0.18494102286156933, 0.22288875295295152, 0.2716283309610311, 0.2780460192165145, 0.2823794381959496, 0.3106788643915397, 0.47272545229399376, 0.5688359959370191, 0.5866643961268612, 0.7128518653640632, 0.7462089944362703, 0.8141272270270139, 0.8916194057905343, 0.9762716673434185]",2.788597778320312
"[0.0, 0.1670552123811937, 0.23082265221884557, 0.2549398974123266, 0.36420746844268503, 0.44400084200385737, 0.5051813218166542, 0.5766890179433526, 0.6164426695515325, 0.6735009046148563, 0.7734488493919982, 0.9169802917626453, 0.9516812868689403, 0.9746153846253467, 0.9873375871016257]",2.7882418823242183
"[0.0, 0.1419896934600403, 0.27860963737898703, 0.34774092634108134, 0.3753114654240992, 0.4654779286684829, 0.5296927088225256, 0.6142577519125382, 0.6586983332560815, 0.755521802223407, 0.87012262691875, 0.9642275315042049, 0.9674805872654655, 0.9849178997360601, 0.9853504171988183]",2.7853749084472654
"[0.0, 0.19946671778194386, 0.22124527478815648, 0.22623888538053719, 0.24227112665913453, 0.28059796059154585, 0.2993756983662658, 0.4244048117499648, 0.5068067972635114, 0.5983471857063496, 0.6933427974031589, 0.7254524977076006, 0.8210861986294391, 0.8772863595247333, 0.9580036410766046]",2.7838649291992184
"[0.0, 0.1769302885583901, 0.18171845293661149, 0.19303533577010684, 0.1993095152761328, 0.2363721431986614, 0.26478805571933467, 0.40290403125563845, 0.4807090740188057, 0.5400063624196934, 0.6255570601626608, 0.7325624446768276, 0.7930353996612455, 0.843704775414537, 0.9033828506957364]",2.7822433166503906
"[0.0, 0.2722143548776108, 0.295615018600214, 0.3659922511569833, 0.440609264458511, 0.5010492529366068, 0.5721929525024845, 0.6315528630734922, 0.7028952475565807, 0.9025469576105833, 0.9332404096915591, 0.9583089095599142, 0.9703824392757193, 0.9824808615083295, 0.9934411943096697]",2.781459991455078
"[0.0, 0.12037399205989463, 0.1412056637375072, 0.16460542814198476, 0.2840920232511893, 0.3576144381004932, 0.451495105576455, 0.5192195195041317, 0.5207816154787831, 0.5402374811734193, 0.6585305205792065, 0.7395236938728619, 0.8217020945042476, 0.8481273140239431, 0.9426296572297093]",2.780998321533203
"[0.0, 0.18227837547747638, 0.1885915970630987, 0.1959210244488221, 0.1972644298040278, 0.35089540238150885, 0.4441526918975445, 0.44814417463942086, 0.5645632973417711, 0.6162843473182855, 0.6902467242703288, 0.7978231052939664, 0.8216473704663496, 0.8366112476041135, 0.9658312262213395]",2.7806651916503897
"[0.0, 0.11655709818512403, 0.12869568752692667, 0.1294091449778315, 0.1915525189689868, 0.29620120234567504, 0.3501104680377157, 0.4610534271472272, 0.5270013594756131, 0.5464852508541511, 0.6294725264715861, 0.7336403757375785, 0.7923065837571857, 0.8228854215214765, 0.9104729118490493]",2.7794696655273436
"[0.0, 0.12968561313185556, 0.22782724804887444, 0.2296743614152951, 0.3539754586865145, 0.38301644268792745, 0.46366505149510806, 0.5204078629705301, 0.6110230256068739, 0.6633965424817496, 0.7917276286245902, 0.8474051719136085, 0.854309640072264, 0.8626649753052787, 0.9866652436743191]",2.7788229064941405
"[0.0, 0.19044620008956636, 0.2434567352647068, 0.3153328521167539, 0.3784063501828469, 0.43988963458893715, 0.5390428990705808, 0.5463211645983815, 0.6948581056772052, 0.7514449644579279, 0.8639078047036961, 0.9038051997380173, 0.9569805643197457, 0.9740269685658478, 0.9861700519164908]",2.778107055664062
"[0.0, 0.2429008449757718, 0.26209624379128904, 0.3251869836272987, 0.392680449751619, 0.4835967454214153, 0.5464927421514043, 0.5572994386814314, 0.6931844199642472, 0.7518845030276424, 0.907856465390158, 0.9278456679825042, 0.9579547483848401, 0.9648479725672511, 0.9932244709895742]",2.7773059997558596
"[0.0, 0.1504578488087509, 0.1734389972903272, 0.1747543680829975, 0.2638314734360808, 0.2750112862655911, 0.3629427622816982, 0.48548577687599104, 0.5383483176067996, 0.5691909787380085, 0.6938867054459875, 0.7646270522360502, 0.7865551191086262, 0.8760516639765371, 0.9489538654794317]",2.7765174865722657
"[0.0, 0.29445991706092434, 0.30441374711016456, 0.3051438059716466, 0.40394599094403383, 0.5196820690545244, 0.564263399134482, 0.6228529883599404, 0.6894740764579284, 0.794275435871125, 0.970243241986749, 0.9703556586138942, 0.9834557704165322, 0.9876041796594728, 0.9969642137301062]",2.7763739624023436
"[0.0, 0.19768250831597906, 0.2826137869799778, 0.29676846762056014, 0.42370392054547307, 0.4593142957445187, 0.5437309430181307, 0.6333889608203513, 0.6458769275203005, 0.7586369105725542, 0.8954197640562898, 0.9553815517738746, 0.9588540441020466, 0.9625414248904345, 0.9725257390125615]",2.775711761474609
"[0.0, 0.17746398032333346, 0.18871185165765417, 0.2044631686751385, 0.20589081408414642, 0.21091285410126476, 0.3341935625534679, 0.46512361928929435, 0.5364622936664726, 0.5897967785925955, 0.6449919834157991, 0.7406236695250376, 0.8317338846903173, 0.8417059618723407, 0.8797582566225283]",2.775491973876953
"[0.0, 0.11587272652674152, 0.2222697566566374, 0.22700587730325728, 0.290491293164288, 0.38716322509793744, 0.440076934952881, 0.5357259133682377, 0.5600072727005586, 0.62690972264254, 0.7398087834314018, 0.8501832613770771, 0.8807847713149818, 0.882330273918525, 0.8935448888180855]",2.773975219726563
"[0.0, 0.12240991277851676, 0.13029977026418993, 0.23618733394768188, 0.2720249393968063, 0.3858164194663899, 0.4328470265381622, 0.4885317950763771, 0.5608403744804427, 0.6285176718462847, 0.7214681569766429, 0.806831514859846, 0.8552123194274293, 0.8802637985970596, 0.9101576324044606]",2.7733652343749995
"[0.0, 0.16807966078972358, 0.23848809393721127, 0.24892083095006967, 0.36723507183555293, 0.44664353541161617, 0.45517926020474575, 0.5435131943367777, 0.6052650941615364, 0.7061151866885209, 0.7421361652254093, 0.8849871843123663, 0.9176635227296569, 0.9398954809372154, 0.9867034798257823]",2.7726849060058596
"[0.0, 0.13805964254595848, 0.1463555277918155, 0.1787882921871078, 0.22052885459971616, 0.23851609087212644, 0.3543178483258106, 0.4246835674893342, 0.5014791422366317, 0.6192022488643838, 0.621128374280615, 0.6862751821037119, 0.8201647065999187, 0.8341120338091621, 0.9105745647625076]",2.772587432861328
"[0.0, 0.18916850943582095, 0.19776962549581356, 0.22249739578532357, 0.266054199693862, 0.2964588452301828, 0.3764348905865187, 0.48534221649186315, 0.5679818084511684, 0.6036469591744749, 0.7031418301853201, 0.7677077851074994, 0.8213167269821506, 0.914042690076754, 0.9996308543759532]",2.7688219299316406
"[0.0, 0.18501338245158638, 0.2073744389847071, 0.31975018478084255, 0.35922413289823507, 0.4420806519247314, 0.47690035168489114, 0.5759423014923821, 0.6308571886827856, 0.7070875140406169, 0.8294376230139227, 0.8882687187939958, 0.9334747307580664, 0.9544311063053318, 0.9804362806429319]",2.768096649169922
"[0.0, 0.18581964824422337, 0.19424502164731394, 0.2382591860933404, 0.2552994353031143, 0.29096540562745443, 0.449467550091749, 0.4588268543938985, 0.5632139582944765, 0.6414264677629717, 0.6532812629283138, 0.7641429869038094, 0.8281104523094408, 0.9091755642031097, 0.9955682041645619]",2.767548370361328
"[0.0, 0.19480708326638374, 0.24014533112218872, 0.32355679592789977, 0.39102934093797703, 0.45003151093274374, 0.515942745918965, 0.575367918985302, 0.6606847175755913, 0.813760337133749, 0.8147954173847899, 0.846830128314581, 0.9749234184604858, 0.993695202778111, 0.9982108156208097]",2.767419799804687
"[0.0, 0.18295523077692472, 0.19019458238386244, 0.19214941345868192, 0.2206607179155446, 0.2498951341661117, 0.27286401573117663, 0.38354549188803305, 0.5312421403990393, 0.5643319304673544, 0.6269639699168861, 0.7022061180990746, 0.8211323103076951, 0.871716647885471, 0.9173919954957841]",2.7672541198730465
"[0.0, 0.14364746578488674, 0.19452185522760634, 0.2759001202202116, 0.3884750768152445, 0.42271217532559846, 0.5045866631000444, 0.5207134990569975, 0.634843677106436, 0.6840011433305933, 0.7782159432281255, 0.8421826928168348, 0.9721788115038995, 0.9756052509460996, 0.9826364829871509]",2.766648284912109
"[0.0, 0.14014066845442924, 0.2346156938662941, 0.2821009140082975, 0.39744061412534404, 0.4265146307319316, 0.4547215424716291, 0.5919354261169578, 0.6175520843249847, 0.6765166782276364, 0.7987123708844166, 0.9254866371524736, 0.9464570675786612, 0.9559907872675341, 0.9966863144844261]",2.7662689208984372
"[0.0, 0.18709149543361348, 0.206805038891998, 0.23498543192494648, 0.2970974906739361, 0.3047816485712266, 0.40808964061447117, 0.4828980194876401, 0.5861096744468013, 0.6337073118720363, 0.6998206756897294, 0.7561692248284092, 0.841986184484794, 0.9237671693639222, 0.9510802076458841]",2.7653267822265626
"[0.0, 0.16018356181854004, 0.17838339248379498, 0.22063216559867022, 0.2730848163446307, 0.2743388028040232, 0.2757132280370867, 0.43225406867119104, 0.49211919364852447, 0.6080262608070768, 0.6508258167376748, 0.7504812262010379, 0.7615699562994935, 0.8877923173259987, 0.9449204508131459]",2.7650536499023435
"[0.0, 0.18978061042243033, 0.1905795513328511, 0.19844398033450172, 0.2012475672800521, 0.21518742694715554, 0.2443968217774849, 0.41065226820082723, 0.4683585398247847, 0.5815754099578073, 0.6303190439137196, 0.7140198262166734, 0.7865663010512505, 0.8341420113430572, 0.8593609619396498]",2.7649267578125
"[0.0, 0.1602624092556808, 0.2157755667768554, 0.3135085700041351, 0.3692510285303594, 0.40797387932749174, 0.5409772446306252, 0.5455097885726914, 0.6266157634243092, 0.7159386956680258, 0.8585783349692016, 0.8726091825882636, 0.9230084729169398, 0.9555380966547399, 0.9562874167641955]",2.763947570800781
"[0.0, 0.1430180181489738, 0.15436258150839394, 0.22488003467450107, 0.3423475024738934, 0.3549276922593468, 0.42940150418324347, 0.5110642033423769, 0.5923795583279183, 0.6468677677126684, 0.7130179479243347, 0.8062204637162182, 0.8915622743924054, 0.913792927635477, 0.9275901875757204]",2.763785461425781
"[0.0, 0.18190483262641222, 0.18749543356506093, 0.1927436728284193, 0.2006162315413108, 0.20133285676476032, 0.26721014629269413, 0.3839658864029526, 0.5474982125852762, 0.569087447394417, 0.6478627034114998, 0.6986546034480995, 0.7501635418970155, 0.8497373853310097, 0.935904765844392]",2.7633661193847656
"[0.0, 0.19821217762678572, 0.24544854177152625, 0.3498244675510321, 0.4308997002459824, 0.4776639030514754, 0.5454308551886906, 0.5693748997327306, 0.7497913066045336, 0.7674678580024406, 0.9368893875790747, 0.9754467010958561, 0.9877259738225062, 0.9956228808777698, 0.9962440742288733]",2.7633436584472655
"[0.0, 0.17990428758307106, 0.18908681962471463, 0.20513096266957423, 0.22379557225981017, 0.3368638108756148, 0.3452921628052379, 0.46621298182945875, 0.5245467290301405, 0.576843363732336, 0.7188122538371642, 0.7229831012034365, 0.8183784018196096, 0.8746026291208701, 0.9441562767694129]",2.7627116394042965
"[0.0, 0.1667847442388405, 0.18655447277214945, 0.28752501687700466, 0.3169752975668907, 0.45311749256685385, 0.466028749845402, 0.5747813186207582, 0.6040731665420471, 0.662465249868866, 0.7709941203274497, 0.898450312005764, 0.9344833184044599, 0.9377269713873105, 0.9491040846055521]",2.762443176269531
"[0.0, 0.18315860960199165, 0.25735704436401885, 0.3248445163803424, 0.3857497668064097, 0.49294111158602405, 0.5183115991822217, 0.5425611819140642, 0.6850819579342281, 0.7373298869418343, 0.8948194868865289, 0.9437133016275736, 0.9522567189620231, 0.9660307718162348, 0.9801372000292574]",2.7612409362792962
"[0.0, 0.15222136356013127, 0.23191570991404628, 0.2708077505270071, 0.3691460940611876, 0.41444989089131606, 0.4672595443952533, 0.5474413914577413, 0.6037168942880997, 0.7055586100188486, 0.7397859917580271, 0.8330813869851731, 0.9493589149651847, 0.9725990721937164, 0.9841485829439712]",2.7606630249023434
"[0.0, 0.16658212874601716, 0.17118480940869082, 0.18765248662764358, 0.20311008651754578, 0.24791928897327822, 0.37594508177329017, 0.48069430636941074, 0.48445503520311745, 0.6264173025158688, 0.6758217292760365, 0.6889766424691322, 0.7667885373314325, 0.8725843223511536, 0.9363198373272078]",2.7605211181640623
"[0.0, 0.21008279468571373, 0.22250514850458952, 0.32609781444538616, 0.3893386406823994, 0.475735242736351, 0.5384126235024185, 0.6152697721313793, 0.6429507721807126, 0.7878675978512969, 0.9163232261898067, 0.9335501423628163, 0.9592595379122337, 0.9692454229633745, 0.9985322733749618]",2.760152160644531
"[0.0, 0.1422903769713657, 0.1918100910381315, 0.25333493275822494, 0.3432498261843585, 0.4356751331069276, 0.45400545602263964, 0.5081309043838124, 0.5464409956253271, 0.6613727331600859, 0.7099695496884492, 0.7823697310785122, 0.866767777847458, 0.9767265055390525, 0.9864612867425429]",2.7598692016601563
"[0.0, 0.18563012037584226, 0.19153650986000959, 0.20708021155846978, 0.2102017880995679, 0.2278202678628607, 0.31661192599983157, 0.43869181738185903, 0.528857077633722, 0.5520656159270336, 0.6543696694409854, 0.7207873320245806, 0.8122655384289007, 0.8512588308110766, 0.9613867894152422]",2.7597887878417966
