root_positions,score
"[0.0, 0.13734877870310702, 0.17488505298861845, 0.3072335278758367, 0.36007653585223554, 0.4537226929619682, 0.4730641098631231, 0.5567148225664496, 0.585730472209127, 0.7014854336077021, 0.734549381675309, 0.8387997454749989, 0.9579928566847976, 0.975442940862663, 0.9877086830695159]",2.5897330932617186
"[0.0, 0.14205613065574135, 0.20650699542918122, 0.22952053215203078, 0.23716548626814432, 0.3130151187301056, 0.35874872908690164, 0.37160424936862674, 0.4988348110411323, 0.5979106690244456, 0.6121138747732335, 0.7127294388357652, 0.8217133856838152, 0.8645411138951231, 0.9434273041897754]",2.584426300048828
"[0.0, 0.20942970570106917, 0.2128243339372165, 0.21710746031651335, 0.2193373047638027, 0.28655701089018976, 0.3656635011074525, 0.3768747874484563, 0.47270923100051604, 0.5908707505329301, 0.6531546737311373, 0.6947773545876329, 0.8223892360806727, 0.8872240113744189, 0.8923019594922326]",2.5842819213867188
"[0.0, 0.1604808791071397, 0.1778204466341296, 0.2776872523055187, 0.294848797451863, 0.3802319541744039, 0.4788172935421169, 0.5856229246800821, 0.6431116603129247, 0.6754111003036685, 0.7320673719413059, 0.737153829746042, 0.7510387752629916, 0.8486512728135099, 0.9932193674324217]",2.5822027282714837
"[0.0, 0.16459160062254197, 0.2755602649612078, 0.3654214895784774, 0.3695055671796877, 0.3942867981802757, 0.4160923713498054, 0.5510243993403854, 0.6427343319348386, 0.6869036726062308, 0.7525927787401343, 0.8476682190753775, 0.9512543016248381, 0.9866752317474503, 0.9918864941588175]",2.580850860595703
"[0.0, 0.12690697302578702, 0.16535720532607912, 0.18104930561688182, 0.20411640731201852, 0.30617118778045693, 0.419608750695018, 0.452911534607363, 0.5548079795944073, 0.6610220284356676, 0.6666611300288559, 0.7665617705616448, 0.8066240397654997, 0.9011002879256124, 0.9966704152113295]",2.5785846252441407
"[0.0, 0.1661031789017371, 0.17228863138859837, 0.20624172257316686, 0.22704490432229185, 0.3398128911904952, 0.3910895637905402, 0.5180238446142426, 0.5667487898922897, 0.6261359677133769, 0.6849885129874619, 0.74867781519451, 0.8171524765394218, 0.8919232073374371, 0.9554728413646305]",2.578015686035156
"[0.0, 0.14288635169623434, 0.23087268972156896, 0.23720629962656456, 0.24603300922492247, 0.3728915879217557, 0.42617731913158863, 0.47557400563665864, 0.6163814936605542, 0.7133082489600429, 0.7544475181682861, 0.772957960298863, 0.7849676947363751, 0.7987708072033668, 0.8997307623657695]",2.5740879821777343
"[0.0, 0.15196636736640112, 0.18608414837777676, 0.19751931185764438, 0.27896005737070095, 0.3536645710782106, 0.4336662361494059, 0.5543478390230259, 0.6326703214175388, 0.7096042006539696, 0.7157969046396484, 0.7308027430837395, 0.7356839763208133, 0.81425401942379, 0.9153238645683884]",2.571211975097656
"[0.0, 0.17521037664909578, 0.2117866128626651, 0.35562806348686904, 0.3563755681838008, 0.3631584469139114, 0.461088302928258, 0.5921551422306962, 0.6315378677193386, 0.725491486069707, 0.7941260880716343, 0.8507007447401244, 0.9531501903126663, 0.9633638872363595, 0.9677218083748111]",2.570838439941406
"[0.0, 0.15533555394952803, 0.19154837483937628, 0.1976527895808936, 0.2117969294524279, 0.21970400264218326, 0.23618734107239858, 0.3811078175456786, 0.4807851976823716, 0.5148788251118243, 0.5891070069426136, 0.6930050358289245, 0.8265978050731149, 0.8270547369457409, 0.9511311279735543]",2.5696838989257804
"[0.0, 0.1895806246432935, 0.20078841364562927, 0.295464780974253, 0.41885226998294955, 0.4400958666082393, 0.5337134751371382, 0.6263170593899248, 0.6454509438783753, 0.8269032354312585, 0.8318956537876829, 0.8784393602982644, 0.9554741529705238, 0.9690632943515384, 0.9747494297269024]",2.5693096618652342
"[0.0, 0.1829550403213826, 0.27523591170916345, 0.28098950957015284, 0.35432570069570785, 0.4157822840767886, 0.5403124413987797, 0.5675290232247654, 0.7157865620742276, 0.8544174884900555, 0.8728760162093774, 0.9187235420348873, 0.9243789705871603, 0.9468266712364144, 0.9604004604852532]",2.566935546875
"[0.0, 0.1822405385988951, 0.30513361669999595, 0.36526021229016425, 0.4132312481838739, 0.4339608406573445, 0.536720405311683, 0.6241328172295394, 0.7310556819737278, 0.8675361154311992, 0.9151564391135254, 0.928353938645468, 0.9518999170198157, 0.9527688152978298, 0.9942566035122504]",2.5629302062988284
"[0.0, 0.23546649721678703, 0.26416186659052987, 0.2961975462610812, 0.31893936926646016, 0.3308981594185494, 0.3448174156776431, 0.4194585983222059, 0.5650093847385486, 0.691603273136123, 0.7056530720161146, 0.7184390222279888, 0.8802260336724766, 0.9063809206879274, 0.9884953151816788]",2.5618496704101563
"[0.0, 0.15936413738052824, 0.1916588298803461, 0.286784607567666, 0.3244755577451722, 0.37350003469086723, 0.5257707119551351, 0.5507176713038773, 0.6911926881616604, 0.7744089265740284, 0.7757548937198124, 0.7921159854729496, 0.8017198305844928, 0.8275757440380315, 0.9224726193150378]",2.5607341918945306
"[0.0, 0.16767660253386085, 0.24533502320248068, 0.25978693489981397, 0.3108987563794039, 0.37522780586587884, 0.37609663338536176, 0.5308178941468418, 0.5563466156415461, 0.6585285985111737, 0.6780481810597746, 0.7849512035045699, 0.8518328375276234, 0.9638863981904838, 0.979683612221645]",2.5604014587402344
"[0.0, 0.19702977886846873, 0.20384044122278655, 0.34942321994412295, 0.39344260371888073, 0.5085457989934223, 0.5374795123045661, 0.6028571169878855, 0.7355287561755708, 0.855970771925787, 0.8742432474219625, 0.9320895907130052, 0.9333001745454927, 0.9836636020038372, 0.9840138261088599]",2.5595118103027343
"[0.0, 0.15116982849496152, 0.2019891081748324, 0.23255778046198206, 0.3142981774565986, 0.34364376401741903, 0.3584307603307434, 0.4037010351072968, 0.5477990516563866, 0.5558052520352904, 0.6690719583870008, 0.7276540327470185, 0.8218508417798891, 0.8851054516983003, 0.9277819687339564]",2.5591297912597653
"[0.0, 0.16852882792269352, 0.2011403583790139, 0.3648782777616706, 0.4035650908912417, 0.4281070852937695, 0.5550809284554905, 0.6152539208850337, 0.6652033184778987, 0.8247720759245136, 0.8302419479479397, 0.8590882296887966, 0.9350904606037715, 0.9722714146849357, 0.9866843303368964]",2.557123840332031
"[0.0, 0.1963380425612298, 0.20640729555206838, 0.25522809446394934, 0.2578801645902389, 0.2900807480122002, 0.3482078467170775, 0.3982564540952268, 0.5188450098332751, 0.5476269218410299, 0.6897625017969832, 0.7018823201500448, 0.815954932356384, 0.8768287207968719, 0.9181176773650978]",2.5560175781249996
"[0.0, 0.15472760173890165, 0.20740562540496194, 0.20820177749420565, 0.31707632529845076, 0.3396136005967375, 0.37341356733895403, 0.4154727733713267, 0.5060320645346292, 0.6586675389236364, 0.7203890229446058, 0.7300518215439634, 0.8243165264398333, 0.8969445796502983, 0.9635279167282859]",2.5552443237304687
"[0.0, 0.15965206599152548, 0.16626125476654166, 0.23789426584934814, 0.35800850900426284, 0.4714638263850529, 0.4833565415141186, 0.5226873806297773, 0.5383654872941236, 0.582717633193965, 0.6818872946127889, 0.7984958715058409, 0.9093869589866258, 0.9289043948868886, 0.9416095846628406]",2.5543883972167967
"[0.0, 0.14052631754669387, 0.18312203563946672, 0.26432911950601257, 0.35954655746225683, 0.3617656894222615, 0.4813020757495188, 0.583821294548968, 0.6810062926422767, 0.758968512609926, 0.7745553333484225, 0.7961033649316478, 0.8152299888699978, 0.839216397817492, 0.9043705595360895]",2.5504512939453123
"[0.0, 0.13851610468111797, 0.23845028988140504, 0.28586033788158094, 0.3589740590188568, 0.4444792899945017, 0.4681127443010571, 0.5715982482085258, 0.7038681682275996, 0.7565611911006859, 0.7680287134979948, 0.8686025746407131, 0.8694758725619836, 0.8813040559700768, 0.8860791274886568]",2.5485949401855468
"[0.0, 0.19082724048870103, 0.23299086899303395, 0.24702068004720068, 0.27822545413068756, 0.29281557206383113, 0.3319870817927464, 0.37240159703453335, 0.469206830973463, 0.5951941569623085, 0.6622404710807865, 0.7637888333475937, 0.7867540056975014, 0.883085157395672, 0.9890882609761333]",2.5482927246093747
"[0.0, 0.2081571031823458, 0.21454884581106065, 0.24263156477912695, 0.24994406068170433, 0.2749381939360217, 0.44295786769101, 0.45916540544452134, 0.4875333547447187, 0.6111118441721007, 0.7086762159468165, 0.7226632527724471, 0.8496708687363064, 0.871658217224668, 0.973353095267959]",2.545439758300781
"[0.0, 0.16128626372929195, 0.27671758013261055, 0.27718544650569094, 0.3066515188160526, 0.3194626004478276, 0.4522148343823817, 0.5224430336487828, 0.5665089615848802, 0.6706027830996119, 0.8298542113041191, 0.8342044084222722, 0.8808542197825959, 0.8824917242276542, 0.8968087088659055]",2.544211212158203
"[0.0, 0.1538933268908934, 0.23853018437823592, 0.3024623425020977, 0.30955610867393446, 0.34703829969920463, 0.44783567686345227, 0.5612213263935656, 0.5747084033483008, 0.6787170282439146, 0.8158883484536226, 0.8387877698666861, 0.8456373481804379, 0.8816397595263499, 0.8835858460381654]",2.541447021484375
"[0.0, 0.16547010131302486, 0.17121674105880524, 0.24598501540072792, 0.4021676893036007, 0.43995906794254114, 0.5135203668822069, 0.5435586312574309, 0.6777364494872045, 0.7285281487495155, 0.8401402749355124, 0.8655014683563358, 0.9410503421290919, 0.9435974625847994, 0.9797616350576619]",2.541297393798828
"[0.0, 0.19401712583803776, 0.24596032504107102, 0.24852024623567914, 0.4059840423783052, 0.42713684298436894, 0.5382362005425037, 0.6104406643246038, 0.693398985990429, 0.7313687711643231, 0.9114593828514266, 0.9123044064521431, 0.9836648753690321, 0.9881870959767852, 0.992922144033933]",2.540222106933593
"[0.0, 0.3228662097108014, 0.3251399570392841, 0.33240266928684603, 0.3413383481492056, 0.3604669474523846, 0.3627459279345344, 0.3969172287073095, 0.4406359119879899, 0.6698927781344797, 0.7101553439338454, 0.7961709465543332, 0.8347398003630525, 0.9750169560456771, 0.9947261031839542]",2.5393097534179683
"[0.0, 0.16255621615662463, 0.2473178743251364, 0.2737504862629715, 0.31878183555278194, 0.3194422663532941, 0.3458376298823318, 0.47372779082826666, 0.6140768154543127, 0.6324527743358787, 0.6829753398961147, 0.7375104976965892, 0.8525158699751328, 0.9563707079167583, 0.993344812006909]",2.5389760131835937
"[0.0, 0.25028752883277683, 0.2595395808501719, 0.2753821825906231, 0.28026593889397156, 0.2865126206837087, 0.29580306364521497, 0.3601707237273949, 0.4992403480237252, 0.5487007530678207, 0.67426127092349, 0.725405285826026, 0.8820562484666459, 0.8874052217982152, 0.9129258779468998]",2.538486541748047
"[0.0, 0.2510067023728357, 0.2655314680120859, 0.2671139301967343, 0.27476559615661705, 0.28649988542436494, 0.3562457660844495, 0.3658769697239255, 0.3971414047437252, 0.5503892991371016, 0.693590383924158, 0.7446673423708613, 0.824646259721123, 0.8711575371230897, 0.9524063681578381]",2.5380541687011715
"[0.0, 0.1772057523291635, 0.229771230318081, 0.3054659040130119, 0.37772393305813123, 0.4859914351417797, 0.4941546809127462, 0.5050995426937552, 0.5260971385646902, 0.5350341906160322, 0.6856644151063204, 0.7669740005264156, 0.8583626693498927, 0.9056474132894764, 0.9571023372049526]",2.53709130859375
"[0.0, 0.15767895853717884, 0.16241322392614543, 0.1932849257507988, 0.20238820257506973, 0.35489147231870044, 0.3965777928728309, 0.40987439907386647, 0.46744761231451004, 0.5957676393553798, 0.6482182747667224, 0.7148893577817714, 0.8198837968904186, 0.8351920732877043, 0.9500797142396629]",2.5364750061035153
"[0.0, 0.20975089619431483, 0.26899279598701803, 0.3000035245570689, 0.320471389752902, 0.32308338112312807, 0.32799203113303294, 0.38507302615456573, 0.40522345073339133, 0.5665089331253336, 0.6712190301507038, 0.7345073250914695, 0.786563506751572, 0.8551395397825446, 0.9091611487311756]",2.536207397460937
"[0.0, 0.15050460999922632, 0.15625000709813686, 0.18228251094505765, 0.22224312939376123, 0.26944077819770396, 0.3354753699682016, 0.4404540075285628, 0.4583115958679781, 0.5627808562400984, 0.6852094921681248, 0.7317173691735896, 0.821734768333125, 0.8727458138519255, 0.9309334436103506]",2.5352973327636716
"[0.0, 0.1463783798787031, 0.21461078330267142, 0.22261934464288197, 0.24337747334722643, 0.26279186194006493, 0.27024541920893935, 0.40208959403433203, 0.4310631765682525, 0.5680804277148574, 0.6254516692356469, 0.7300134879180693, 0.7978226057996696, 0.8444926951067229, 0.9370758376907496]",2.5344916076660153
"[0.0, 0.20373811433176492, 0.22051086604695191, 0.23703993131123402, 0.2486400627617007, 0.26430138949204873, 0.3033469999220504, 0.3278665968742508, 0.5151506873932189, 0.5461035825616273, 0.6947426923102247, 0.7253039223031912, 0.7831443670102478, 0.7923047155462192, 0.9359663230032097]",2.5344605712890624
"[0.0, 0.20011581236386497, 0.20216803881841133, 0.23934557887089125, 0.294858215737071, 0.3245495632238139, 0.3942002767730724, 0.4296158109362522, 0.5317219790862922, 0.6296345319847092, 0.657306956887627, 0.7211672349899803, 0.8649914795011338, 0.8746541141676224, 0.960196056549258]",2.533064727783203
"[0.0, 0.13678940954230223, 0.21490958969011975, 0.2610141659225488, 0.2981200048849655, 0.3459888892666504, 0.3852480318731462, 0.4404157658826347, 0.5124755549555678, 0.6091282907730537, 0.6802503950162221, 0.7413640382309805, 0.8569869491780358, 0.9298721008678977, 0.9307827123761941]",2.5327630310058593
"[0.0, 0.11791928050942502, 0.1686638164044979, 0.2132511848580988, 0.3118993105069443, 0.4049647547038868, 0.4247009182799423, 0.5142710474591422, 0.6084239652151477, 0.6823488788365528, 0.7733220692099505, 0.775484383548008, 0.887995523295371, 0.8990436757180056, 0.9237182870254697]",2.53213134765625
"[0.0, 0.19127454165473715, 0.21082657991143255, 0.28511522921870974, 0.3578637075160991, 0.37902616536967226, 0.5619224507005202, 0.5701836930521431, 0.7024018286636643, 0.827910173517211, 0.8399272013569079, 0.8651243337511835, 0.9002899246758694, 0.9201064668168955, 0.9538728448823746]",2.5318456115722654
"[0.0, 0.18763865602359298, 0.19657494289864952, 0.2069277799082141, 0.3121921211458048, 0.32671027817908915, 0.3883556150689572, 0.5107325258951825, 0.5157263154080215, 0.6063469384486351, 0.7096202361900334, 0.7845540627904168, 0.7995226124417293, 0.9030912538720228, 0.9973506629113408]",2.5279921874999998
"[0.0, 0.12285706648561148, 0.15488066617236698, 0.22476886553621625, 0.2959399913527263, 0.3960499530621643, 0.45684566834595763, 0.5665028935738227, 0.5849277114331629, 0.6114179113352077, 0.6336503348348734, 0.7201618458688581, 0.7431757147211634, 0.8347794002129888, 0.9417173317971838]",2.5271020507812496
"[0.0, 0.15157900266231839, 0.17193051633703083, 0.18297557260684583, 0.23717891897247945, 0.2551401456314467, 0.3270443844857679, 0.43660676823144307, 0.48450108276027304, 0.5866573304314089, 0.6985737297532431, 0.7427825187031907, 0.7771614198680488, 0.7883834359366173, 0.9183614617062005]",2.5266463317871093
"[0.0, 0.23274151692536366, 0.2533879668180392, 0.374412039985192, 0.4625957702341064, 0.47875995682440886, 0.5216728665309256, 0.6239569167065182, 0.7051891075169265, 0.8188805134281522, 0.8890977437000487, 0.9226858962707947, 0.9310541557597746, 0.9804145236444038, 0.9936552075610989]",2.5257777404785156
"[0.0, 0.1960708663149527, 0.22664304728457213, 0.303671687452862, 0.3076236764434635, 0.46747847693926614, 0.5915821649661893, 0.6179084047072326, 0.6378530560119978, 0.6499225867944538, 0.6626516421388421, 0.7188069819119328, 0.9016023747317107, 0.9716362171608658, 0.984432313174304]",2.522518280029297
"[0.0, 0.1387562456595638, 0.21753346210460656, 0.2717625999463472, 0.35140384971593297, 0.4101449081920763, 0.4731598176389843, 0.5910968731242359, 0.7041174936139102, 0.7177386453317145, 0.750409240422544, 0.8646269053812861, 0.9116701717232147, 0.925086300195917, 0.9471256442371813]",2.5199647521972657
"[0.0, 0.1500530093919472, 0.15475146354924266, 0.23408294455375334, 0.2370985640223524, 0.3460287418525665, 0.3798301183784941, 0.3842722603399851, 0.47184375552462443, 0.6203013109682952, 0.6391143622841697, 0.7620156086450798, 0.7732967771148879, 0.8608194279135227, 0.9065428656480138]",2.5199228210449216
"[0.0, 0.1572703370680718, 0.17128821981621611, 0.26406390941748537, 0.3613294654432405, 0.37539626592511, 0.45647070362035924, 0.5510362734084968, 0.6492712541397049, 0.6815955415914692, 0.7682048377340455, 0.8177390322925704, 0.8191322484950673, 0.8699941997474796, 0.9297224281321889]",2.5188203430175777
"[0.0, 0.16912094556871965, 0.18421135671191236, 0.21541325425308322, 0.2702432367096802, 0.3211601295013501, 0.39413956901308056, 0.41741914613051145, 0.5156026617040871, 0.5895363409800698, 0.6517951408971346, 0.719724853533076, 0.7924759711270083, 0.9078253624485042, 0.9121614351220958]",2.5177532348632807
"[0.0, 0.18958176976061336, 0.1917936838011186, 0.2719856454511578, 0.3044734707854859, 0.3111176687295466, 0.31464713206078554, 0.327226105893471, 0.40997360117335446, 0.5983733256843918, 0.6829550019213073, 0.7361220049864219, 0.7441350678794123, 0.8777603094749431, 0.9159014435446143]",2.516086395263672
"[0.0, 0.13412465535157184, 0.2381868806109, 0.302201008816121, 0.34386830448456507, 0.4099334830361173, 0.42766694406730305, 0.4697832754519108, 0.5455173895936578, 0.6297089830913696, 0.7008736204659753, 0.8070326941876604, 0.8209302314348305, 0.9096103799674612, 0.969500519608141]",2.5158194580078126
