0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10100011011010,10101010010001,10110010011110,10111100010001,11000000110110,11000100000011,11011001100011,101110000101110,111011100100001,111100000010001,1000100111010101,1001001000011101,1010100100110011,1010101001011101,1011111101011100,1100000111001011,1101100100010111,1110001001110000,1110101001100101
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10101001100111,11000000010001,100000111011001,100110011101111,101100001111100,110100100000111,110111000111000,1000001001000010,1000101101110001,1001111100000100,1001111101101011,1011100001100110,1100011011011111,1101010010110111,1111001010100011,1111001100100110,1111100001100111,1111100011000000,1111110010110010
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
0,10111001001110,10111100111101,10111111111101,11011000001001,11011001101110,11100010011110,11101000110000,101111101111100,110100001001111,1000010000101000,1000111111010100,1001011100100001,1010100001100011,1010111111100001,1011110010011010,1101001100111100,1101010110101110,1110101100111101,1111001010110100
